-80,-40,-17.8991693
-80,-39,-17.64501889
-80,-38,-17.30169419
-80,-37,-17.02603512
-80,-36,-17.0236307
-80,-35,-17.40835859
-80,-34,-18.06350322
-80,-33,-18.63952303
-80,-32,-18.73649482
-80,-31,-18.16529299
-80,-30,-17.09428319
-80,-29,-15.95709621
-80,-28,-15.17753431
-80,-27,-14.91142091
-80,-26,-14.98927422
-80,-25,-15.0820991
-80,-24,-14.94401324
-80,-23,-14.54760677
-80,-22,-14.03772658
-80,-21,-13.57866199
-80,-20,-13.2326681
-80,-19,-12.95075267
-80,-18,-12.65084956
-80,-17,-12.29894494
-80,-16,-11.92959989
-80,-15,-11.60487269
-80,-14,-11.35616041
-80,-13,-11.15563352
-80,-12,-10.93524558
-80,-11,-10.63711523
-80,-10,-10.25782434
-80,-9,-9.851414258
-80,-8,-9.484346639
-80,-7,-9.17605509
-80,-6,-8.878338455
-80,-5,-8.51989349
-80,-4,-8.082899698
-80,-3,-7.640047738
-80,-2,-7.30715959
-80,-1,-7.142988216
-80,0,-7.083664986
-80,1,-6.976138571
-80,2,-6.688528793
-80,3,-6.205353009
-80,4,-5.628713505
-80,5,-5.090103818
-80,6,-4.652653798
-80,7,-4.283380728
-80,8,-3.906571957
-80,9,-3.480675508
-80,10,-3.031280002
-80,11,-2.620508581
-80,12,-2.288047607
-80,13,-2.015130447
-80,14,-1.736294067
-80,15,-1.384900969
-80,16,-0.937691692
-80,17,-0.429317198
-80,18,0.070476258
-80,19,0.501345688
-80,20,0.849929476
-80,21,1.155856834
-80,22,1.482024652
-80,23,1.870241877
-80,24,2.314378367
-80,25,2.768932767
-80,26,3.181475782
-80,27,3.518323968
-80,28,3.762304205
-80,29,3.891482717
-80,30,3.869273531
-80,31,3.666694937
-80,32,3.303633008
-80,33,2.870161681
-80,34,2.49912775
-80,35,2.302342379
-80,36,2.318176172
-80,37,2.512455911
-80,38,2.828208186
-80,39,3.234297793
-80,40,3.723998261
-80,41,4.266277353
-80,42,4.767522945
-80,43,5.101424107
-80,44,5.200079345
-80,45,5.127413129
-80,46,5.05245086
-80,47,5.1230341
-80,48,5.34141199
-80,49,5.562106749
-80,50,5.635312071
-80,51,5.581759183
-80,52,5.63440814
-80,53,6.079697657
-80,54,7.005431015
-80,55,8.163045264
-80,56,9.08026241
-80,57,9.362850259
-80,58,8.962173674
-80,59,8.198587799
-80,60,7.517190809
-80,61,7.163952623
-80,62,7.03360585
-80,63,6.801879013
-80,64,6.22568558
-80,65,5.362993851
-80,66,4.536928482
-80,67,4.08381119
-80,68,4.101207492
-80,69,4.402375929
-80,70,4.700214026
-80,71,4.848214001
-80,72,4.927502819
-80,73,5.116255054
-80,74,5.474401021
-80,75,5.845962683
-80,76,5.966445334
-80,77,5.674599157
-80,78,5.039218413
-80,79,4.296542958
-80,80,3.664793378
-80,81,3.200099337
-80,82,2.802645622
-80,83,2.339617324
-80,84,1.760024263
-80,85,1.109484713
-80,86,0.45967576
-80,87,-0.163341328
-80,88,-0.791567785
-80,89,-1.480890326
-80,90,-2.280846747
-80,91,-3.231064253
-80,92,-4.360713874
-80,93,-5.664371363
-80,94,-7.070539022
-80,95,-8.449820245
-80,96,-9.681383967
-80,97,-10.73253576
-80,98,-11.67874029
-80,99,-12.63904547
-80,100,-13.68170526
-80,101,-14.78425447
-80,102,-15.87807369
-80,103,-16.92434778
-80,104,-17.94253218
-80,105,-18.96955888
-80,106,-20.00506373
-80,107,-21.01110516
-80,108,-21.970174
-80,109,-22.9340678
-80,110,-23.99827838
-80,111,-25.21364333
-80,112,-26.51907609
-80,113,-27.76809723
-80,114,-28.83431122
-80,115,-29.70335575
-80,116,-30.46966663
-80,117,-31.24616801
-80,118,-32.07552959
-80,119,-32.92435957
-80,120,-33.75552862
-80,121,-34.5952599
-80,122,-35.51848301
-80,123,-36.56095836
-80,124,-37.64557198
-80,125,-38.60467201
-80,126,-39.29377557
-80,127,-39.70537615
-80,128,-39.98568361
-80,129,-40.33734594
-80,130,-40.88532219
-80,131,-41.60983085
-80,132,-42.39127586
-80,133,-43.12212113
-80,134,-43.7942832
-80,135,-44.49853156
-80,136,-45.34385727
-80,137,-46.36151242
-80,138,-47.46285359
-80,139,-48.47749248
-80,140,-49.24356635
-80,141,-49.69113343
-80,142,-49.86834399
-80,143,-49.89882773
-80,144,-49.90228334
-80,145,-49.93196346
-80,146,-49.96926504
-80,147,-49.97479593
-80,148,-49.95302294
-80,149,-49.97382701
-80,150,-50.12370343
-80,151,-50.4174337
-80,152,-50.74652002
-80,153,-50.93007021
-80,154,-50.85879406
-80,155,-50.63138152
-80,156,-50.55512154
-80,157,-50.96543632
-80,158,-51.967053
-80,159,-53.29258763
-80,160,-54.41423261
-80,161,-54.85597378
-80,162,-54.48613312
-80,163,-53.57360241
-80,164,-52.57536689
-80,165,-51.83387395
-80,166,-51.41749349
-80,167,-51.19398982
-80,168,-51.02431047
-80,169,-50.88678163
-80,170,-50.84430644
-80,171,-50.93061566
-80,172,-51.09305533
-80,173,-51.24485315
-80,174,-51.35522656
-80,175,-51.47376993
-80,176,-51.66723939
-80,177,-51.94233211
-80,178,-52.23486591
-80,179,-52.46744596
-80,180,-52.60807591
-79,-180,-54.42598164
-79,-179,-54.63989971
-79,-178,-54.87312822
-79,-177,-55.00453759
-79,-176,-54.93593075
-79,-175,-54.7546898
-79,-174,-54.67132287
-79,-173,-54.79155413
-79,-172,-54.98995491
-79,-171,-55.04475196
-79,-170,-54.89161889
-79,-169,-54.70829925
-79,-168,-54.72415257
-79,-167,-54.95497507
-79,-166,-55.15050863
-79,-165,-55.01723278
-79,-164,-54.49334948
-79,-163,-53.8086835
-79,-162,-53.28644203
-79,-161,-53.08695157
-79,-160,-53.11941392
-79,-159,-53.16718659
-79,-158,-53.08657279
-79,-157,-52.90881912
-79,-156,-52.7845932
-79,-155,-52.83680485
-79,-154,-53.03969077
-79,-153,-53.21114941
-79,-152,-53.12662172
-79,-151,-52.678378
-79,-150,-51.96277987
-79,-149,-51.22189023
-79,-148,-50.67978148
-79,-147,-50.4068839
-79,-146,-50.32277492
-79,-145,-50.31760986
-79,-144,-50.35940919
-79,-143,-50.47712954
-79,-142,-50.64817484
-79,-141,-50.72760249
-79,-140,-50.51669491
-79,-139,-49.92061142
-79,-138,-49.04475295
-79,-137,-48.13168941
-79,-136,-47.38880304
-79,-135,-46.85119268
-79,-134,-46.38167548
-79,-133,-45.78857333
-79,-132,-44.96211238
-79,-131,-43.94395529
-79,-130,-42.90604923
-79,-129,-42.0609054
-79,-128,-41.54545801
-79,-127,-41.33631494
-79,-126,-41.25664894
-79,-125,-41.08859401
-79,-124,-40.71864337
-79,-123,-40.19755919
-79,-122,-39.66006668
-79,-121,-39.18035212
-79,-120,-38.70496101
-79,-119,-38.12760384
-79,-118,-37.42562592
-79,-117,-36.71682767
-79,-116,-36.17809364
-79,-115,-35.90158733
-79,-114,-35.81623746
-79,-113,-35.7374724
-79,-112,-35.50273535
-79,-111,-35.09049583
-79,-110,-34.63274592
-79,-109,-34.30032233
-79,-108,-34.13793405
-79,-107,-33.99109946
-79,-106,-33.61816887
-79,-105,-32.91222837
-79,-104,-32.01727505
-79,-103,-31.19407357
-79,-102,-30.55292139
-79,-101,-29.94585669
-79,-100,-29.15777876
-79,-99,-28.18358734
-79,-98,-27.24455973
-79,-97,-26.4932917
-79,-96,-25.76455228
-79,-95,-24.72688582
-79,-94,-23.30972446
-79,-93,-21.8798418
-79,-92,-20.86795511
-79,-91,-20.21803781
-79,-90,-19.35315519
-79,-89,-17.84388232
-79,-88,-16.12133825
-79,-87,-15.37907225
-79,-86,-16.58756658
-79,-85,-19.51760214
-79,-84,-22.75890426
-79,-83,-24.77505548
-79,-82,-25.0279245
-79,-81,-24.17741102
-79,-80,-23.30191514
-79,-79,-22.98163762
-79,-78,-23.06066473
-79,-77,-23.10750407
-79,-76,-22.93761229
-79,-75,-22.67299892
-79,-74,-22.42973806
-79,-73,-22.10499409
-79,-72,-21.52071333
-79,-71,-20.71035441
-79,-70,-19.97170124
-79,-69,-19.59980513
-79,-68,-19.58884545
-79,-67,-19.62807772
-79,-66,-19.39909085
-79,-65,-18.87101947
-79,-64,-18.30868
-79,-63,-18.01041267
-79,-62,-18.04968071
-79,-61,-18.25685807
-79,-60,-18.41586012
-79,-59,-18.45104311
-79,-58,-18.4326901
-79,-57,-18.44375735
-79,-56,-18.48072311
-79,-55,-18.48379333
-79,-54,-18.42444468
-79,-53,-18.32360938
-79,-52,-18.18056389
-79,-51,-17.91549254
-79,-50,-17.41701354
-79,-49,-16.66156373
-79,-48,-15.78624785
-79,-47,-15.04135732
-79,-46,-14.65885
-79,-45,-14.73028651
-79,-44,-15.16099315
-79,-43,-15.7146648
-79,-42,-16.12732969
-79,-41,-16.23876291
-79,-40,-16.06143349
-79,-39,-15.73079717
-79,-38,-15.37740938
-79,-37,-15.04536985
-79,-36,-14.73737397
-79,-35,-14.51493153
-79,-34,-14.49856001
-79,-33,-14.72302046
-79,-32,-14.99922112
-79,-31,-14.97527319
-79,-30,-14.39398171
-79,-29,-13.31849849
-79,-28,-12.10557282
-79,-27,-11.15092775
-79,-26,-10.6450657
-79,-25,-10.53346593
-79,-24,-10.64727791
-79,-23,-10.82836951
-79,-22,-10.95168614
-79,-21,-10.90882412
-79,-20,-10.64584598
-79,-19,-10.22940173
-79,-18,-9.830842192
-79,-17,-9.597639583
-79,-16,-9.528636518
-79,-15,-9.487994969
-79,-14,-9.343719508
-79,-13,-9.077188531
-79,-12,-8.752846023
-79,-11,-8.409784299
-79,-10,-8.023248057
-79,-9,-7.576858338
-79,-8,-7.128033706
-79,-7,-6.75333802
-79,-6,-6.431630545
-79,-5,-6.035658994
-79,-4,-5.487148988
-79,-3,-4.908728832
-79,-2,-4.56335144
-79,-1,-4.597344048
-79,0,-4.849596431
-79,1,-4.952660168
-79,2,-4.646555101
-79,3,-3.991395801
-79,4,-3.271211801
-79,5,-2.709677757
-79,6,-2.299344922
-79,7,-1.891057039
-79,8,-1.398808875
-79,9,-0.880827017
-79,10,-0.437471463
-79,11,-0.080603768
-79,12,0.268825158
-79,13,0.676267751
-79,14,1.125556485
-79,15,1.561274194
-79,16,1.967126757
-79,17,2.372357732
-79,18,2.787646776
-79,19,3.169790183
-79,20,3.473349858
-79,21,3.725979159
-79,22,4.022849314
-79,23,4.430267511
-79,24,4.902781111
-79,25,5.310786718
-79,26,5.553845446
-79,27,5.641283232
-79,28,5.661552302
-79,29,5.683198147
-79,30,5.694377236
-79,31,5.633342783
-79,32,5.464074844
-79,33,5.218228506
-79,34,4.975163162
-79,35,4.813218821
-79,36,4.775321123
-79,37,4.862758509
-79,38,5.04907554
-79,39,5.304135205
-79,40,5.615741905
-79,41,5.988948335
-79,42,6.41510887
-79,43,6.837920856
-79,44,7.161275622
-79,45,7.308125587
-79,46,7.28086101
-79,47,7.163103201
-79,48,7.061601458
-79,49,7.049505167
-79,50,7.162935315
-79,51,7.432706814
-79,52,7.889788018
-79,53,8.521051053
-79,54,9.223396033
-79,55,9.819737528
-79,56,10.13960716
-79,57,10.10179703
-79,58,9.73870172
-79,59,9.160078314
-79,60,8.497103805
-79,61,7.858423357
-79,62,7.301351972
-79,63,6.818833209
-79,64,6.358065068
-79,65,5.87620539
-79,66,5.396264525
-79,67,5.00550302
-79,68,4.783846268
-79,69,4.725821133
-79,70,4.7390067
-79,71,4.729498022
-79,72,4.690595077
-79,73,4.69972302
-79,74,4.820220713
-79,75,5.005456734
-79,76,5.105537322
-79,77,4.977113157
-79,78,4.596236287
-79,79,4.072228451
-79,80,3.554211343
-79,81,3.116796561
-79,82,2.720472238
-79,83,2.2669749
-79,84,1.688538606
-79,85,0.995409869
-79,86,0.258898158
-79,87,-0.4358529
-79,88,-1.028177197
-79,89,-1.50830558
-79,90,-1.946634922
-79,91,-2.509257791
-79,92,-3.408860167
-79,93,-4.773754413
-79,94,-6.513747026
-79,95,-8.315557547
-79,96,-9.820233456
-79,97,-10.86760322
-79,98,-11.60462983
-79,99,-12.35654532
-79,100,-13.3691939
-79,101,-14.64307759
-79,102,-15.98369118
-79,103,-17.1919092
-79,104,-18.2131233
-79,105,-19.1376963
-79,106,-20.09437138
-79,107,-21.14962199
-79,108,-22.28151374
-79,109,-23.4184435
-79,110,-24.49922464
-79,111,-25.5182036
-79,112,-26.53027362
-79,113,-27.60543379
-79,114,-28.76004133
-79,115,-29.92778768
-79,116,-31.01128953
-79,117,-31.9743303
-79,118,-32.88101677
-79,119,-33.83645007
-79,120,-34.8899076
-79,121,-36.00139117
-79,122,-37.09510499
-79,123,-38.12345707
-79,124,-39.06618324
-79,125,-39.88522784
-79,126,-40.51891306
-79,127,-40.94532161
-79,128,-41.24455532
-79,129,-41.57429647
-79,130,-42.06676296
-79,131,-42.7453533
-79,132,-43.53988744
-79,133,-44.37639649
-79,134,-45.24740167
-79,135,-46.1986127
-79,136,-47.25358504
-79,137,-48.35196013
-79,138,-49.36117394
-79,139,-50.16046691
-79,140,-50.73539356
-79,141,-51.2004773
-79,142,-51.71202565
-79,143,-52.32687984
-79,144,-52.93085289
-79,145,-53.3195389
-79,146,-53.37531445
-79,147,-53.17879193
-79,148,-52.94538344
-79,149,-52.85004928
-79,150,-52.91198517
-79,151,-53.03210498
-79,152,-53.10408097
-79,153,-53.06395192
-79,154,-52.86668152
-79,155,-52.50454525
-79,156,-52.11834903
-79,157,-52.0601551
-79,158,-52.71924577
-79,159,-54.15730115
-79,160,-55.88466926
-79,161,-57.07852255
-79,162,-57.14432579
-79,163,-56.14800345
-79,164,-54.72454647
-79,165,-53.55714413
-79,166,-52.91775466
-79,167,-52.6516151
-79,168,-52.51144501
-79,169,-52.42848484
-79,170,-52.46546056
-79,171,-52.60168734
-79,172,-52.67206602
-79,173,-52.54980645
-79,174,-52.33747233
-79,175,-52.30905859
-79,176,-52.64293031
-79,177,-53.23853476
-79,178,-53.81922971
-79,179,-54.20053614
-79,180,-54.42598164
-78,-180,-56.08211243
-78,-179,-56.42767977
-78,-178,-56.71730821
-78,-177,-56.97045706
-78,-176,-57.10058866
-78,-175,-57.008815
-78,-174,-56.73076212
-78,-173,-56.45344442
-78,-172,-56.36603498
-78,-171,-56.50010572
-78,-170,-56.71495735
-78,-169,-56.81999531
-78,-168,-56.71225365
-78,-167,-56.4363328
-78,-166,-56.14926094
-78,-165,-56.01068512
-78,-164,-56.05293957
-78,-163,-56.13159433
-78,-162,-56.02824826
-78,-161,-55.63565519
-78,-160,-55.04503092
-78,-159,-54.44354131
-78,-158,-53.9449118
-78,-157,-53.55233867
-78,-156,-53.27583441
-78,-155,-53.21309877
-78,-154,-53.4410674
-78,-153,-53.82793044
-78,-152,-54.02944561
-78,-151,-53.75307773
-78,-150,-53.04503525
-78,-149,-52.27584949
-78,-148,-51.80008408
-78,-147,-51.6292169
-78,-146,-51.46753249
-78,-145,-51.08117364
-78,-144,-50.60181776
-78,-143,-50.41670784
-78,-142,-50.73080478
-78,-141,-51.25261688
-78,-140,-51.35884721
-78,-139,-50.61743353
-78,-138,-49.17646178
-78,-137,-47.6441141
-78,-136,-46.57841476
-78,-135,-46.0720644
-78,-134,-45.78835737
-78,-133,-45.33550819
-78,-132,-44.56770049
-78,-131,-43.56808981
-78,-130,-42.46008569
-78,-129,-41.33265581
-78,-128,-40.32429798
-78,-127,-39.64935976
-78,-126,-39.43412881
-78,-125,-39.53710215
-78,-124,-39.61365979
-78,-123,-39.39840565
-78,-122,-38.89189252
-78,-121,-38.25259667
-78,-120,-37.57216989
-78,-119,-36.84174477
-78,-118,-36.1188792
-78,-117,-35.59764787
-78,-116,-35.41513809
-78,-115,-35.42975499
-78,-114,-35.30647735
-78,-113,-34.86390213
-78,-112,-34.2761633
-78,-111,-33.88264546
-78,-110,-33.84017373
-78,-109,-34.01678786
-78,-108,-34.17897509
-78,-107,-34.17302306
-78,-106,-33.91524597
-78,-105,-33.34885703
-78,-104,-32.53923315
-78,-103,-31.75265188
-78,-102,-31.26563186
-78,-101,-31.03503025
-78,-100,-30.67899969
-78,-99,-29.89649849
-78,-98,-28.82785094
-78,-97,-27.8410328
-78,-96,-26.97986304
-78,-95,-25.84736373
-78,-94,-24.17675224
-78,-93,-22.3504665
-78,-92,-21.04904193
-78,-91,-20.32961905
-78,-90,-19.35025836
-78,-89,-17.33145821
-78,-88,-14.77709959
-78,-87,-13.42348053
-78,-86,-14.70298665
-78,-85,-18.24255147
-78,-84,-22.00170188
-78,-83,-23.94339566
-78,-82,-23.57345071
-78,-81,-21.97345566
-78,-80,-20.59118769
-78,-79,-20.13409097
-78,-78,-20.43472495
-78,-77,-20.98697993
-78,-76,-21.38777938
-78,-75,-21.40768274
-78,-74,-20.96036506
-78,-73,-20.17147351
-78,-72,-19.38290861
-78,-71,-18.91908861
-78,-70,-18.79692399
-78,-69,-18.72002504
-78,-68,-18.3917306
-78,-67,-17.80781835
-78,-66,-17.22967284
-78,-65,-16.91188953
-78,-64,-16.8878482
-78,-63,-16.98321043
-78,-62,-16.97809884
-78,-61,-16.76343983
-78,-60,-16.40879884
-78,-59,-16.11100008
-78,-58,-16.02835235
-78,-57,-16.11321224
-78,-56,-16.1336696
-78,-55,-15.92265202
-78,-54,-15.59890569
-78,-53,-15.46125898
-78,-52,-15.62358636
-78,-51,-15.81993288
-78,-50,-15.65793768
-78,-49,-15.05774762
-78,-48,-14.36291286
-78,-47,-13.99709504
-78,-46,-14.07923257
-78,-45,-14.41077632
-78,-44,-14.74996704
-78,-43,-14.98294062
-78,-42,-15.0577136
-78,-41,-14.91823684
-78,-40,-14.59766005
-78,-39,-14.26929964
-78,-38,-14.03956375
-78,-37,-13.69405909
-78,-36,-12.82391985
-78,-35,-11.32459116
-78,-34,-9.690616535
-78,-33,-8.657501586
-78,-32,-8.512165598
-78,-31,-8.841471483
-78,-30,-9.00287579
-78,-29,-8.766806728
-78,-28,-8.424899969
-78,-27,-8.328938073
-78,-26,-8.457390636
-78,-25,-8.475947709
-78,-24,-8.134030094
-78,-23,-7.509536688
-78,-22,-6.878628576
-78,-21,-6.424567501
-78,-20,-6.109541603
-78,-19,-5.791966804
-78,-18,-5.411195421
-78,-17,-5.035422978
-78,-16,-4.749264267
-78,-15,-4.537694189
-78,-14,-4.315868442
-78,-13,-4.063695596
-78,-12,-3.87305827
-78,-11,-3.817803657
-78,-10,-3.811836008
-78,-9,-3.67631808
-78,-8,-3.362657222
-78,-7,-3.025087865
-78,-6,-2.803320549
-78,-5,-2.594613467
-78,-4,-2.173303693
-78,-3,-1.563530528
-78,-2,-1.161915617
-78,-1,-1.352516956
-78,0,-2.015326461
-78,1,-2.543348242
-78,2,-2.412127165
-78,3,-1.674673302
-78,4,-0.832961923
-78,5,-0.271911551
-78,6,0.07896611
-78,7,0.524876885
-78,8,1.173326573
-78,9,1.822853444
-78,10,2.245365661
-78,11,2.462953519
-78,12,2.69344995
-78,13,3.083191736
-78,14,3.575979411
-78,15,4.046455828
-78,16,4.48662476
-78,17,4.998202777
-78,18,5.616581001
-78,19,6.213239453
-78,20,6.624244543
-78,21,6.860919723
-78,22,7.133033174
-78,23,7.622021005
-78,24,8.25135524
-78,25,8.735806132
-78,26,8.878821267
-78,27,8.784033982
-78,28,8.731847646
-78,29,8.863931588
-78,30,9.043678163
-78,31,9.040012048
-78,32,8.795723936
-78,33,8.470649122
-78,34,8.252948707
-78,35,8.193632276
-78,36,8.228423422
-78,37,8.290852866
-78,38,8.357052043
-78,39,8.421939827
-78,40,8.499418286
-78,41,8.640027182
-78,42,8.879347737
-78,43,9.141237354
-78,44,9.249320156
-78,45,9.097526483
-78,46,8.795101698
-78,47,8.581923277
-78,48,8.585449146
-78,49,8.709301725
-78,50,8.793863178
-78,51,8.847061734
-78,52,9.050708804
-78,53,9.524456442
-78,54,10.12494912
-78,55,10.51702491
-78,56,10.44981543
-78,57,9.964670026
-78,58,9.350441693
-78,59,8.904424914
-78,60,8.708538797
-78,61,8.59465247
-78,62,8.315796605
-78,63,7.777103719
-78,64,7.122878147
-78,65,6.591388615
-78,66,6.270428981
-78,67,6.005699023
-78,68,5.573994138
-78,69,4.94747012
-78,70,4.355678281
-78,71,4.060090817
-78,72,4.080586238
-78,73,4.182190716
-78,74,4.142099426
-78,75,3.988576602
-78,76,3.925118924
-78,77,4.024005288
-78,78,4.065916617
-78,79,3.747934076
-78,80,3.034931264
-78,81,2.226194387
-78,82,1.628427785
-78,83,1.207901635
-78,84,0.64387894
-78,85,-0.264146105
-78,86,-1.31064078
-78,87,-2.057469191
-78,88,-2.272384167
-78,89,-2.155448062
-78,90,-2.149463075
-78,91,-2.584307929
-78,92,-3.507688553
-78,93,-4.772979719
-78,94,-6.198533366
-78,95,-7.647013555
-78,96,-9.038742217
-78,97,-10.35446317
-78,98,-11.61716991
-78,99,-12.84597724
-78,100,-14.04787471
-78,101,-15.28439326
-78,102,-16.70389385
-78,103,-18.40140733
-78,104,-20.19170837
-78,105,-21.60124271
-78,106,-22.23197964
-78,107,-22.19779461
-78,108,-22.13000506
-78,109,-22.64979734
-78,110,-23.82310623
-78,111,-25.19132081
-78,112,-26.33728507
-78,113,-27.32482978
-78,114,-28.51510277
-78,115,-30.0341526
-78,116,-31.58217604
-78,117,-32.80912349
-78,118,-33.74388809
-78,119,-34.71820181
-78,120,-35.91401545
-78,121,-37.1507786
-78,122,-38.17107075
-78,123,-38.99433812
-78,124,-39.84202555
-78,125,-40.7637059
-78,126,-41.51934991
-78,127,-41.90331979
-78,128,-42.06286099
-78,129,-42.36177942
-78,130,-42.96638164
-78,131,-43.70745301
-78,132,-44.38493215
-78,133,-45.07982096
-78,134,-46.04372825
-78,135,-47.31918576
-78,136,-48.60344959
-78,137,-49.54384702
-78,138,-50.10215988
-78,139,-50.56065005
-78,140,-51.19996719
-78,141,-52.04758654
-78,142,-52.9469332
-78,143,-53.78542155
-78,144,-54.57570605
-78,145,-55.33510493
-78,146,-55.97955923
-78,147,-56.39341106
-78,148,-56.56696402
-78,149,-56.59612638
-78,150,-56.5436415
-78,151,-56.37019931
-78,152,-56.0417191
-78,153,-55.6375081
-78,154,-55.2498557
-78,155,-54.78539893
-78,156,-54.010407
-78,157,-52.91414236
-78,158,-51.96900636
-78,159,-51.84317774
-78,160,-52.73966657
-78,161,-54.07430914
-78,162,-54.92223496
-78,163,-54.81548501
-78,164,-54.07436889
-78,165,-53.38947955
-78,166,-53.17824474
-78,167,-53.3710828
-78,168,-53.68890752
-78,169,-53.96179996
-78,170,-54.16295749
-78,171,-54.27353469
-78,172,-54.24118704
-78,173,-54.06786463
-78,174,-53.8671457
-78,175,-53.80472254
-78,176,-53.99371909
-78,177,-54.43607734
-78,178,-55.02756523
-78,179,-55.61386118
-78,180,-56.08211243
-77,-180,-57.90471356
-77,-179,-58.30152973
-77,-178,-58.4635211
-77,-177,-58.48346958
-77,-176,-58.43592534
-77,-175,-58.29386387
-77,-174,-58.07281468
-77,-173,-57.89593591
-77,-172,-57.85851867
-77,-171,-57.92535161
-77,-170,-58.01280268
-77,-169,-58.10373399
-77,-168,-58.23831953
-77,-167,-58.44167632
-77,-166,-58.68904568
-77,-165,-58.89217621
-77,-164,-58.90163707
-77,-163,-58.59745041
-77,-162,-58.03310153
-77,-161,-57.43913738
-77,-160,-57.02059579
-77,-159,-56.7780968
-77,-158,-56.57632076
-77,-157,-56.34315195
-77,-156,-56.1194245
-77,-155,-55.93468751
-77,-154,-55.74039617
-77,-153,-55.49621879
-77,-152,-55.23429624
-77,-151,-54.97475947
-77,-150,-54.63727221
-77,-149,-54.12133537
-77,-148,-53.45370374
-77,-147,-52.76750485
-77,-146,-52.11302188
-77,-145,-51.35780306
-77,-144,-50.33111458
-77,-143,-49.04981051
-77,-142,-47.75796975
-77,-141,-46.73033804
-77,-140,-46.04075267
-77,-139,-45.51825014
-77,-138,-44.92714993
-77,-137,-44.19934403
-77,-136,-43.49035497
-77,-135,-42.99479232
-77,-134,-42.71490945
-77,-133,-42.44315594
-77,-132,-41.9725428
-77,-131,-41.26779126
-77,-130,-40.39574004
-77,-129,-39.360521
-77,-128,-38.13453854
-77,-127,-36.88221645
-77,-126,-36.02868383
-77,-125,-35.94843737
-77,-124,-36.54986669
-77,-123,-37.26236743
-77,-122,-37.52275802
-77,-121,-37.25915061
-77,-120,-36.84365576
-77,-119,-36.6085275
-77,-118,-36.52283307
-77,-117,-36.3664346
-77,-116,-36.07798321
-77,-115,-35.78904188
-77,-114,-35.57086824
-77,-113,-35.33229368
-77,-112,-35.02153177
-77,-111,-34.77321079
-77,-110,-34.71485824
-77,-109,-34.70134649
-77,-108,-34.41162798
-77,-107,-33.72778466
-77,-106,-32.88250966
-77,-105,-32.17168581
-77,-104,-31.63327136
-77,-103,-31.10508034
-77,-102,-30.50444633
-77,-101,-29.89025395
-77,-100,-29.2642233
-77,-99,-28.49000138
-77,-98,-27.49683054
-77,-97,-26.44386964
-77,-96,-25.5474661
-77,-95,-24.79704057
-77,-94,-23.98823399
-77,-93,-23.04040362
-77,-92,-22.12475937
-77,-91,-21.39294122
-77,-90,-20.69740956
-77,-89,-19.75002022
-77,-88,-18.57177225
-77,-87,-17.65994146
-77,-86,-17.60297412
-77,-85,-18.49841092
-77,-84,-19.7369439
-77,-83,-20.36635027
-77,-82,-19.77314852
-77,-81,-18.19012292
-77,-80,-16.62954776
-77,-79,-16.20867317
-77,-78,-17.31516745
-77,-77,-19.27969284
-77,-76,-20.87127323
-77,-75,-21.22886187
-77,-74,-20.4458047
-77,-73,-19.33797409
-77,-72,-18.65791357
-77,-71,-18.48717021
-77,-70,-18.33540425
-77,-69,-17.78964545
